store_name,store_number,address,address2,city,state,zip_code,country,phone_number,latitude,longitude,store_hours,other_fields,coming_soon
Mall Del Norte,2205817,5300 San ,,Dario Laredo ,TX,78041,United States,(956) 717-3930,27.551237,-99.49953,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
La Plaza,2204541,2200 South Tenth Street ,,Mcallen ,TX,78503,United States,(956) 686-5560,26.1876592,-98.2358307,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Coronado,2203933,6600 Menaul Ne Space J-6b ,,Albuquerque ,NM,87110,United States,(505) 830-2488,35.107107,-106.572767,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Mesa Mall,2204853,2424 Us Highway 6 & 50 ,,Grand Junction ,CO,81505,United States,(970) 245-0186,39.095173,-108.60348,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Las Palmas,2205107,11917 Gateway West ,,El Paso ,TX,79936,United States,(915) 594-4665,31.724407,-106.3062,Mo-Sa 10:00-20:00; Su 12:00-18:00,,0
Cielo Vista,2205793,8401 Gateway Blvd W ,,El Paso ,TX,79925,United States,(915) 772-5963,31.7754938,-106.3793949,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
The Outlet Shoppes At El Paso,2205007,7051 S. Desert Blvd ,,Canutillo ,TX,79835,United States,(915) 877-3971,31.9125796,-106.5864651,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Grand Teton,2205527,2300 East 17th Street ,,Idaho Falls ,ID,83404,United States,(208) 522-1492,43.4798083,-111.987959,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Tanger Outlets,2204801,6699 N Landmark Drive ,,Park City ,UT,84098,United States,(435) 647-3910,40.7304593,-111.551152,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Station Park,2205497,255 N West ,,Promontory Farmington ,UT,84025,United States,(801) 451-8986,40.98424,-111.906547,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Riverdale,2204449,4205 Riverdale Road ,,Ogden ,UT,84405,United States,(801) 621-4227,41.186527,-111.987889,Mo-Sa 10:00-20:00; Su 12:00-17:00,,0
Fashion Place,2205075,6191 S State ,,Murray ,UT,84107,United States,(801) 268-2694,40.638166,-111.888805,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Alpine Valley Center,2205323,656 W. Main American Fork ,,,UT,84003,United States,(801) 756-4084,40.376888,-111.819652,Mo-Sa 10:00-20:00,,0
Draper Peaks,2204345,131 East 12300 South ,,Draper ,UT,84020,United States,(801) 352-4280,40.5268342,-111.8855604,Mo-Sa 10:00-20:00; Su 12:00-17:00,,0
The District,2204333,11560 S. Parkway Plaza Drive South ,,Jordan ,UT,84095,United States,(801) 495-4985,40.5412781,-111.978022,Mo-Sa 10:00-20:00; Su 12:00-17:00,,0
Southgate,2205187,2901 Brooks Street ,,Missoula ,MT,59801,United States,(406) 728-1156,46.845241,-114.0281755,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Park Place,2204529,5870 East Broadway Blvd ,,Tucson ,AZ,85711,United States,(520) 584-0346,32.2192056,-110.8655909,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Tucson,2205079,4500 N. Oracle Road ,,Tucson ,AZ,85705,United States,(520) 293-6611,32.2891242,-110.9741657,Mo-Sa 10:00-21:00; Su 12:00-18:00,,0
Superstition Springs,2205319,6555 E. Southern Ave ,,Mesa ,AZ,85206,United States,(480) 924-0435,33.3905976,-111.6896749,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Outlets At Zion,2203903,250 North Red Cliffs Drive ,,Saint George ,UT,84790,United States,(435) 652-4349,37.112031,-113.553359,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Queen Creek Marketplace,2204699,21506 S. Ellsworth Loop Rd ,,Queen Creek ,AZ,85142,United States,(480) 987-9397,33.2529264,-111.6408722,Mo-Fr 09:30-20:30; Sa 09:30-20:00; Su 11:00-18:00,,0
Promenade,2205597,16451 North Scottsdale Road ,,Scottsdale ,AZ,85254,United States,(480) 659-7281,33.6352471,-111.922986,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Desert Ridge,2204143,21001 N. Tatum Blvd ,,Phoenix ,AZ,85050,United States,(480) 419-8088,33.6765123,-111.9736464,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Shoppes @ Gilbert Commons,2204605,1073 E Baseline Rd. ,,Gilbert ,AZ,85233,United States,(480) 539-6464,33.377419,-111.8100869,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Paradise Valley,2204287,4550 E Cactus Road ,,Phoenix ,AZ,85032,United States,(602) 971-9310,33.6021872,-111.9836094,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Happy Valley Town Center,2205243,2501 W. Happy Valley Rd ,,Phoenix ,AZ,85085,United States,(623) 434-2247,33.7107656,-112.1096011,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Chandler Fashion,2204677,3111 West Chandler Blvd ,,Chandler ,AZ,85226,United States,(480) 899-9490,33.3017106,-111.8985267,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Arizona Mills,2205695,5000 South Arizona Mills Circl ,,Tempe ,AZ,85282,United States,(480) 838-1651,33.383147,-111.964725,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Desert Glen,2204245,5350 West Bell Road ,,Glendale ,AZ,85308,United States,(602) 548-5639,33.6396181,-112.1742826,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 10:00-18:00,,0
Lake Pleasant Town Center,2203959,25546 N. Lake Pleasant Pkwy ,,Peoria ,AZ,85383,United States,(623) 376-2831,33.7157182,-112.2748372,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Tanger Outlets Westgate,2203895,6800 N 95 Avenue ,,Glendale ,AZ,85305,United States,(623) 877-2685,33.5347482,-112.2667391,Mo-Sa 09:00-21:00; Su 10:00-19:00,,0
Gateway Crossing,2205587,9945 W. Mcdowell Road ,,Avondale ,AZ,85392,United States,(623) 474-7139,33.4637864,-112.2736193,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Boise (Mall),2204405,350 North Milwaukee Ave. ,,Boise ,ID,83704,United States,(208) 321-2707,43.60862,-116.278105,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Spokane Valley Mall,2205749,14700 E. Indiana Ave. ,,Spokane Valley ,WA,99216,United States,(509) 892-6765,47.6735329,-117.2068987,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Northtown,2204129,4750 N. Division ,,Spokane ,WA,99207,United States,(509) 483-8111,47.702412,-117.408854,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Galleria At Sunset,2203983,1300 W Sunset Road ,,Henderson ,NV,89014,United States,(702) 878-7880,36.0673487,-115.0421293,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Fashion Show,2204035,3200 Las Vegas Blvd. South ,,Las Vegas ,NV,89109,United States,(702) 735-5328,36.1272241,-115.1715512,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Town Square,2204725,6605 Las Vegas Blvd South ,,Las Vegas ,NV,89119,United States,(702) 263-3860,36.0671511,-115.1757889,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-20:00,,0
Monticeto Crossing,2205609,6720 N. Durango Drive ,,Las Vegas ,NV,89149,United States,(702) 395-0471,36.2835417,-115.2861316,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Boca Park,2205117,8740 W. Charleston Blvd. ,,Las Vegas ,NV,89117,United States,(702) 688-7887,36.1609742,-115.2858148,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Columbia,2205021,1321 N. Columbia Center Blvd. ,,Kennewick ,WA,99336,United States,(509) 736-0527,46.226354,-119.2279546,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Imperial Valley,2205421,3451 S. Dogwood Avenue ,,El Centro ,CA,92243,United States,(760) 336-0428,32.762862,-115.530362,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Palm Desert Town,2204115,72-840 Highway 111 ,,Palm Desert ,CA,92260,United States,(760) 776-5179,33.727156,-116.40235,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,,0
Commons At Issaquah,2204645,755 Nw Gilman Blvd ,,Issaquah ,WA,98027,United States,(425) 369-6057,47.5415103,-122.0483161,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Mountain Grove At Citrus Plaza,2205391,27461 San Bernardino Ave. ,,Redlands ,CA,92374,United States,(909) 793-5246,34.0756651,-117.2049649,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Seattle Outlets,2204879,10600 Quil Ceda Blvd ,,Tulalip ,WA,98271,United States,(360) 653-3297,48.0934009,-122.1876843,Mo-Th 10:00-21:00; Fr-Sa 09:00-21:00; Su 10:00-19:00,,0
Meadowood,2205273,5450 Meadowood Mall Circle ,,Reno ,NV,89502,United States,(775) 826-9211,39.4714976,-119.7828038,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Outlet Shoppes At Burlington,2204049,452 Fashion Way ,,Burlington ,WA,98233,United States,(360) 707-2664,48.4550567,-122.3390806,Mo-Sa 09:30-20:30; Su 10:00-19:00,,0
Alderwood,2204027,3000 184th Street Sw ,,Lynnwood ,WA,98037,United States,(425) 744-5668,47.8299542,-122.2725709,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Canyon Springs Marketplace,2205379,2640 Canyon Springs Parkway ,,Riverside ,CA,92507,United States,(951) 656-4539,33.9425786,-117.2840517,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Southcenter,2204755,947 Southcenter Mall ,,Seattle ,WA,98188,United States,(206) 242-1508,47.458141,-122.261121,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Countryside Marketplace (Ca),2205491,30052 Haun Road ,,Menifee ,CA,92584,United States,(951) 301-5872,33.684241,-117.1754623,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Galleria At Tyler,2204771,1259 Galleria At ,,Tyler Riverside ,CA,92503,United States,(951) 509-0247,33.773445,-117.229523,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Outlet Collection At Auburn,2205171,1101 Outlet Collection Way ,,Auburn ,WA,98001,United States,(253) 735-6039,47.2995264,-122.243885,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Bellis Fair,2205019,One Bellis Fair Parkway ,,Bellingham ,WA,98226,United States,(360) 647-3347,48.7860408,-122.4906565,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Promenade @ Temecula,2204227,40820 Winchester Rd. ,,Temecula ,CA,92591,United States,(951) 296-0747,33.5245692,-117.1546001,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
South Hill,2205175,3500 S. Meridian Street ,,Puyallup ,WA,98373,United States,(253) 841-5697,47.1581386,-122.2958604,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Victoria Gardens,2204117,12549 North Main Street ,,Rancho Cucamonga ,CA,91739,United States,(909) 646-7468,34.1119829,-117.53151,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:00,,0
Ontario Mills,2205567,One Mills Circle ,,Ontario ,CA,91764,United States,(909) 484-6555,34.0736912,-117.5503915,Mo-Sa 10:00-21:00; Su 11:00-20:00,,0
North County Fair,2204265,200 East Via Rancho Parkway ,,Escondido ,CA,92025,United States,(760) 233-5958,33.070471,-117.0649122,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Crossings At Corona,2204347,2541 Tuscany St. ,,Corona ,CA,92881,United States,(951) 372-9045,33.8260083,-117.5177117,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Parkway,2204513,306 Parkway Plaza ,,El Cajon ,CA,92020,United States,(619) 447-5021,32.8056663,-116.9657063,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Montclair Place,2204763,5048 Montclair Plaza ,,Montclair ,CA,91763,United States,(909) 621-1595,34.089783,-117.692654,Mo-Sa 10:00-20:30; Su 11:00-19:00,,0
Shoppes@Chino Hills,2205039,13850 City Center Drive ,,Chino Hills ,CA,91709,United States,(909) 591-2751,34.0016017,-117.7307086,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-19:00,,0
Otay Ranch Town Center,2205649,2015 Birch Road ,,Chula Vista ,CA,91915,United States,(619) 656-7792,32.6216453,-116.9655195,Mo-Sa 10:00-21:00; Su 10:30-18:00,,0
Plaza Bonita,2203905,3030 Plaza Bonita Road ,,National City ,CA,91950,United States,(619) 472-5105,32.656186,-117.065741,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Anaheim Hills Festival,2205191,8126 E. Santa Ana Canyon Rd. ,,Anaheim Hills ,CA,92808,United States,(714) 685-0304,33.865448,-117.7488966,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
University Town Center,2204263,4545 La Jolla Village Dr. ,,San Diego ,CA,92122,United States,(858) 587-2650,32.8706894,-117.2110084,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Outlets At The Border,2205351,4459 Camino De La Plaza ,,San Diego ,CA,92173,United States,(619) 746-6573,32.5438187,-117.0358225,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Mercantile East,2205761,27582 Antonio Parkway ,,Ladera Ranch ,CA,92694,United States,(949) 347-0249,33.5649371,-117.6287936,Mo-Fr 10:00-20:00; Sa 10:00-19:00; Su 11:00-18:00,,0
Mission Viejo,2204293,331 The Shops At Mission ,,Viejo Mission Viejo ,CA,92691,United States,(949) 365-8736,33.560271,-117.669692,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Brea Mall,2204389,1027 Brea Mall ,,Brea ,CA,92821,United States,(714) 671-0276,33.913877,-117.889236,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Marketplace Tustin,2205449,2823 El ,,Camino Real Tustin ,CA,92782,United States,(714) 665-4392,33.7262861,-117.7927886,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Vancouver Mall,2205057,8700 N.E. Vancouver Mall Dr. ,,Vancouver ,WA,98662,United States,(360) 260-6913,45.6582689,-122.5836597,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Santa Anita,2205629,400 S. Baldwin Ave. ,,Arcadia ,CA,91007,United States,(626) 446-0890,34.1349204,-118.0509968,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Main Place,2205783,2800 North Main Street ,,Santa Ana ,CA,92705,United States,(714) 973-8201,33.7737649,-117.8674374,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
La Habra Westridge Plaza,2205141,1326 South Beach Blvd. ,,La Habra ,CA,90631,United States,(562) 694-3582,33.9157363,-117.9660247,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Capital (Wa),2205051,625 Black Lake Blvd. ,,Olympia ,WA,98502,United States,(360) 352-0758,47.041874,-122.933836,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Clackamas,2204371,12000 Se 82nd Avenue ,,Happy Valley ,OR,97086,United States,(503) 353-6813,45.4357354,-122.5713485,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Metro Pointe At South Coast,2205885,901 S Coast Dr. ,,Costa Mesa ,CA,92626,United States,(714) 708-2217,33.6888711,-117.8947535,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Bella Terra,2204321,7777 Edinger Avenue ,,Huntington Beach ,CA,92647,United States,(714) 890-4802,33.7320575,-117.9939673,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Citadel Outlets,2204409,100 Citadel Drive ,,Commerce ,CA,90040,United States,(323) 728-3460,34.0059476,-118.1528343,Mo-Su 09:30-21:30,,0
Westminster,2205161,1009a Westminster Mall ,,Westminster ,CA,92683,United States,(714) 373-4779,33.747247,-118.013064,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Los Cerritos,2205169,171 Los ,,Cerritos Center Space Cerritos ,CA,90703,United States,(562) 402-6076,33.862529,-118.095112,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
Glendale Galleria,2205787,2186 Glendale ,,Galleria Glendale ,CA,91210,United States,(818) 956-0336,34.145679,-118.258414,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Long Beach Tc,2204649,7364 Carson Blvd. ,,Long Beach ,CA,90808,United States,(562) 497-9010,33.82753,-118.0874711,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Tulare Outlet Center,2205195,1481 Retherford St. ,,Tulare ,CA,93274,United States,(559) 686-1182,36.2279789,-119.3344584,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Nyberg Woods,2204825,7097 S.W. Nyberg St. ,,Tualatin ,OR,97062,United States,(503) 691-1843,45.3842814,-122.7506114,Mo-Sa 10:00-21:00; Su 10:00-18:00,,0
Sts Of Tanasbourne,2204123,2175 Nw Allie Avenue ,,Hillsboro ,OR,97124,United States,(503) 645-8125,45.536903,-122.878146,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Valley Plaza,2204739,2701 Ming Avenue ,,Bakersfield ,CA,93304,United States,(661) 831-3787,35.338236,-119.034423,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Valencia,2205771,24201 W Valencia Blvd ,,Valencia ,CA,91355,United States,(661) 290-2626,34.415742,-118.557776,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Shops At River Park,2204881,80 Via Del ,,Oro Fresno ,CA,93720,United States,(559) 436-0350,36.850433,-119.789332,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Sherman Oaks Fashion Sq,2205139,14006 Riverside Drive ,,Sherman Oaks ,CA,91423,United States,(818) 501-2951,34.1575934,-118.4353236,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Fashion Fair,2203927,701 E. Shaw Avenue ,,Fresno ,CA,93710,United States,(559) 222-9218,36.8084789,-119.7750307,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Woodburn Company Stores,2204041,1001 Arney Road ,,Woodburn ,OR,97071,United States,(503) 982-3341,45.15625,-122.878588,Mo-Th 10:00-21:00; Fr-Sa 09:00-21:00; Su 10:00-19:00,,0
Westside Pavilion,2205633,10800 W. Pico Blvd ,,Los Angeles ,CA,90064,United States,(310) 446-9914,34.0401391,-118.4274689,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Outlets At Tejon Ranch,2205353,5701 Outlets At Tejon Parkway ,,Arvin ,CA,93203,United States,(661) 858-2497,34.9851078,-118.9417191,Mo-Sa 10:00-21:00; Su 10:00-20:00,,0
Galleria At South Bay,2203957,1815 Hawthorne Blvd ,,Redondo Beach ,CA,90278,United States,(310) 542-7175,33.8717488,-118.3545844,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
Northridge Fashion,2204943,9301 Tampa Avenue ,,Northridge ,CA,91324,United States,(818) 885-6650,34.2393118,-118.556196,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Del Amo Fashion,2205135,21540 Hawthorne Blvd ,,Torrance ,CA,90503,United States,(310) 214-9774,33.8328248,-118.3507255,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-19:00,,0
Fallbrook,2205593,6755 Fallbrook Avenue ,,West Hills ,CA,91307,United States,(818) 932-0384,34.1929041,-118.6255883,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Salem - (Or),2204869,401 Center St Ne ,,Salem ,OR,97301,United States,(503) 581-8394,44.9437038,-123.0362215,Mo-Sa 10:00-20:00; Su 11:00-18:00,,0
Oaks,2204135,578 W. Hillcrest Drive ,,Thousand Oaks ,CA,91360,United States,(805) 381-1055,34.187508,-118.8899526,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Valley River,2204745,274 Valley River Center ,,Eugene ,OR,97401,United States,(541) 344-6510,44.0693758,-123.1081188,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Folsom Premium Outlets,2204789,13000 Folsom Blvd. ,,Folsom ,CA,95630,United States,(916) 985-3520,38.643849,-121.188752,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Creekside Town Center,2204253,1232 Galleria Blvd ,,Roseville ,CA,95678,United States,(916) 780-1007,38.7732705,-121.261169,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Galleria At Roseville,2204731,1151 Galleria Blvd. ,,Roseville ,CA,95678,United States,(916) 784-9147,38.7734416,-121.2692829,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Chico Mall,2205669,1950 East 20th Street ,,Chico ,CA,95928,United States,(530) 895-1042,39.7288776,-121.803219,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Crossroads At Riverbank,2205551,2417 Claribel Rd ,,Riverbank ,CA,95367,United States,(209) 863-9138,37.7135801,-120.9536591,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Pacific View,2204289,3301 Main Street ,,Ventura ,CA,93003,United States,(805) 642-7060,34.268718,-119.248771,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Monte Vista Crossing,2205481,2727 Countryside Dr ,,Turlock ,CA,95380,United States,(209) 664-9219,37.5162378,-120.8814134,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Rogue Valley,2204819,1600 N. Riverside Ave. ,,Medford ,OR,97501,United States,(541) 779-4862,42.3433769,-122.876795,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Elk Grove Commons,2203865,9684 Bruceville Road ,,Elk Grove ,CA,95757,United States,(916) 685-6847,38.405564,-121.4195481,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,,0
Mt. Shasta,2203915,900 Dana Dr. ,,Redding ,CA,96003,United States,(530) 223-5951,40.588409,-122.355616,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Park West Place,2205725,10742-A Trinity Parkway ,,Stockton ,CA,95219,United States,(209) 951-2718,38.053944,-121.372792,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,,0
Stadium Center,2204255,2238 Daniels Street ,,Manteca ,CA,95337,United States,(209) 239-7644,37.7856234,-121.256071,Mo-Th 10:00-20:00; Fr-Sa 10:00-21:00; Su 11:00-18:00,,0
Lincoln City Outlets,2205757,1500 S.E. E. Devils Lake Road ,,Lincoln City ,OR,97367,United States,(541) 994-2369,44.9587207,-124.0105628,Mo-Sa 10:00-20:00; Su 10:00-18:00,,0
Streets Of Brentwood,2204883,2505 Sand Creek Road ,,Brentwood ,CA,94513,United States,(925) 516-9367,37.94522,-121.7391571,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Nut Tree Village,2203961,1639 East Monte Vista Avenue ,,Vacaville ,CA,95688,United States,(707) 452-0629,38.3682945,-121.9629619,Mo-Sa 10:00-21:00; Su 11:00-18:00,,0
Santa Maria Town Center,2205893,126 Town Center East ,,Santa Maria ,CA,93454,United States,(805) 345-3324,34.9520387,-120.4341473,Mo-Sa 10:00-20:00; Su 11:00-19:00,,0
Gilroy Premium Outlets,2205677,8300 Arroyo Circle ,,Gilroy ,CA,95020,United States,(408) 842-0276,37.0214439,-121.5606134,Mo-Sa 10:00-21:00; Su 10:00-19:00,,0
Stoneridge,2204451,1620 Stoneridge Mall Road ,,Pleasanton ,CA,94588,United States,(925) 460-5048,37.6978601,-121.9302727,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Sunvalley,2204303,254 Sunvalley Mall ,,Concord ,CA,94520,United States,(925) 681-3275,37.9671559,-122.0617194,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Great Mall Of The Bay,2204721,447 Great Mall Dr ,,Milpitas ,CA,95035,United States,(408) 934-0980,37.4163855,-121.897841,Mo-Sa 10:00-21:00; Su 11:00-20:00,,0
Oakridge,2204681,925 Blossom Hill Road ,,San Jose ,CA,95123,United States,(408) 281-1032,37.2525161,-121.8630003,Mo-Th 10:00-21:00; Fr-Sa 10:00-22:00; Su 11:00-19:30,,0
Valley Fair - (Ca),2204267,2855 Stevens Creek Blvd ,,Santa Clara ,CA,95050,United States,(408) 985-4808,37.3253266,-121.9453801,Mo-Fr 10:00-21:30; Sa 10:00-21:00; Su 11:00-19:00,,0
Capitola,2204909,1855 41st Street ,,Capitola ,CA,95010,United States,(831) 477-7505,36.975835,-121.967739,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
Hillsdale,2204029,361 Hillsdale Mall ,,San Mateo ,CA,94403,United States,(650) 356-0173,37.5367565,-122.299649,Mo-Sa 10:00-21:00; Su 11:00-19:00,,0
Santa Rosa,2204765,2005b Santa Rosa Plaza ,,Santa Rosa ,CA,95401,United States,(707) 569-7525,38.441011,-122.717162,Mo-Fr 10:00-21:00; Sa 10:00-20:00; Su 11:00-18:00,,0
